C Cilindar2
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
  9016  4480  9017  4481
      9297  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.75000000 1 1 1
      9298  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.78749990 1 1 1
      9299  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.82500005 1 1 1
      9300  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.86249995 1 1 1
      9301  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.90000010 1 1 1
      9302  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.93750000 1 1 1
      9303  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       8.97499990 1 1 1
      9304  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.01249981 1 1 1
      9305  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.05000019 1 1 1
      9306  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.08750010 1 1 1
      9307  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.12500000 1 1 1
      9308  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.16249990 1 1 1
      9309  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.19999981 1 1 1
      9310  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.23750019 1 1 1
      9311  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.27500010 1 1 1
      9312  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.31250000 1 1 1
      9313  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.34999990 1 1 1
      9314  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.38749981 1 1 1
      9315  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.42500019 1 1 1
      9316  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.46250010 1 1 1
      9317  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.50000000 1 1 1
      9318  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.53749990 1 1 1
      9319  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.57499981 1 1 1
      9320  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.61250019 1 1 1
      9321  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.65000010 1 1 1
      9322  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.68750000 1 1 1
      9323  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.72499990 1 1 1
      9324  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.76249981 1 1 1
      9325  0 0 0 1 1 1 1 1       0.00000000      -0.34999999       9.80000019 1 1 1
