C Cilindar-3
Nnodes, Nelem, nodeOffset, elemOffset (4I6)
   720   340  1441   341
      2052  0 0 0 1 1 1 1 1      -1.32352936      -2.22855033      14.12361410 1 1 1
      2053  0 0 0 1 1 1 1 1      -1.02941179      -2.22855033      14.12361410 1 1 1
      2054  0 0 0 1 1 1 1 1      -0.73529410      -2.22855033      14.12361410 1 1 1
      2055  0 0 0 1 1 1 1 1      -0.44117641      -2.22855033      14.12361410 1 1 1
      2056  0 0 0 1 1 1 1 1      -0.14705873      -2.22855033      14.12361410 1 1 1
      2057  0 0 0 1 1 1 1 1       0.14705873      -2.22855033      14.12361410 1 1 1
      2058  0 0 0 1 1 1 1 1       0.44117641      -2.22855033      14.12361410 1 1 1
      2059  0 0 0 1 1 1 1 1       0.73529410      -2.22855033      14.12361410 1 1 1
      2060  0 0 0 1 1 1 1 1       1.02941179      -2.22855033      14.12361410 1 1 1
      2061  0 0 0 1 1 1 1 1       1.32352948      -2.22855033      14.12361410 1 1 1
      2062  0 0 0 1 1 1 1 1       1.61764717      -2.22855033      14.12361410 1 1 1
      2063  0 0 0 1 1 1 1 1       1.91176462      -2.22855033      14.12361410 1 1 1
      2064  0 0 0 1 1 1 1 1       2.20588255      -2.22855033      14.12361410 1 1 1
      2065  0 0 0 1 1 1 1 1      -2.20588234      -2.07368810      14.27847633 1 1 1
      2066  0 0 0 1 1 1 1 1      -1.91176468      -2.07368810      14.27847633 1 1 1
      2067  0 0 0 1 1 1 1 1      -1.61764705      -2.07368810      14.27847633 1 1 1
      2068  0 0 0 1 1 1 1 1      -1.32352936      -2.07368810      14.27847633 1 1 1
      2069  0 0 0 1 1 1 1 1      -1.02941179      -2.07368810      14.27847633 1 1 1
      2070  0 0 0 1 1 1 1 1      -0.73529410      -2.07368810      14.27847633 1 1 1
      2071  0 0 0 1 1 1 1 1      -0.44117641      -2.07368810      14.27847633 1 1 1
      2072  0 0 0 1 1 1 1 1      -0.14705873      -2.07368810      14.27847633 1 1 1
      2073  0 0 0 1 1 1 1 1       0.14705873      -2.07368810      14.27847633 1 1 1
      2074  0 0 0 1 1 1 1 1       0.44117641      -2.07368810      14.27847633 1 1 1
      2075  0 0 0 1 1 1 1 1       0.73529410      -2.07368810      14.27847633 1 1 1
      2076  0 0 0 1 1 1 1 1       1.02941179      -2.07368810      14.27847633 1 1 1
      2077  0 0 0 1 1 1 1 1       1.32352948      -2.07368810      14.27847633 1 1 1
      2078  0 0 0 1 1 1 1 1       1.61764717      -2.07368810      14.27847633 1 1 1
      2079  0 0 0 1 1 1 1 1       1.91176462      -2.07368810      14.27847633 1 1 1
      2080  0 0 0 1 1 1 1 1       2.20588255      -2.07368810      14.27847633 1 1 1
      2081  0 0 0 1 1 1 1 1      -2.20588234      -1.97426046      14.47361410 1 1 1
      2082  0 0 0 1 1 1 1 1      -1.91176468      -1.97426046      14.47361410 1 1 1
      2083  0 0 0 1 1 1 1 1      -1.61764705      -1.97426046      14.47361410 1 1 1
      2084  0 0 0 1 1 1 1 1      -1.32352936      -1.97426046      14.47361410 1 1 1
      2085  0 0 0 1 1 1 1 1      -1.02941179      -1.97426046      14.47361410 1 1 1
      2086  0 0 0 1 1 1 1 1      -0.73529410      -1.97426046      14.47361410 1 1 1
      2087  0 0 0 1 1 1 1 1      -0.44117641      -1.97426046      14.47361410 1 1 1
      2088  0 0 0 1 1 1 1 1      -0.14705873      -1.97426046      14.47361410 1 1 1
      2089  0 0 0 1 1 1 1 1       0.14705873      -1.97426046      14.47361410 1 1 1
      2090  0 0 0 1 1 1 1 1       0.44117641      -1.97426046      14.47361410 1 1 1
      2091  0 0 0 1 1 1 1 1       0.73529410      -1.97426046      14.47361410 1 1 1
      2092  0 0 0 1 1 1 1 1       1.02941179      -1.97426046      14.47361410 1 1 1
      2093  0 0 0 1 1 1 1 1       1.32352948      -1.97426046      14.47361410 1 1 1
      2094  0 0 0 1 1 1 1 1       1.61764717      -1.97426046      14.47361410 1 1 1
      2095  0 0 0 1 1 1 1 1       1.91176462      -1.97426046      14.47361410 1 1 1
      2096  0 0 0 1 1 1 1 1       2.20588255      -1.97426046      14.47361410 1 1 1
      2097  0 0 0 1 1 1 1 1      -2.20588234      -2.33098300      13.73886946 1 1 1
      2098  0 0 0 1 1 1 1 1      -1.91176468      -2.33098300      13.73886946 1 1 1
      2099  0 0 0 1 1 1 1 1      -1.61764705      -2.33098300      13.73886946 1 1 1
      2100  0 0 0 1 1 1 1 1      -1.32352936      -2.33098300      13.73886946 1 1 1
      2101  0 0 0 1 1 1 1 1      -1.02941179      -2.33098300      13.73886946 1 1 1
      2102  0 0 0 1 1 1 1 1      -0.73529410      -2.33098300      13.73886946 1 1 1
      2103  0 0 0 1 1 1 1 1      -0.44117641      -2.33098300      13.73886946 1 1 1
      2104  0 0 0 1 1 1 1 1      -0.14705873      -2.33098300      13.73886946 1 1 1
      2105  0 0 0 1 1 1 1 1       0.14705873      -2.33098300      13.73886946 1 1 1
      2106  0 0 0 1 1 1 1 1       0.44117641      -2.33098300      13.73886946 1 1 1
      2107  0 0 0 1 1 1 1 1       0.73529410      -2.33098300      13.73886946 1 1 1
      2108  0 0 0 1 1 1 1 1       1.02941179      -2.33098300      13.73886946 1 1 1
      2109  0 0 0 1 1 1 1 1       1.32352948      -2.33098300      13.73886946 1 1 1
      2110  0 0 0 1 1 1 1 1       1.61764717      -2.33098300      13.73886946 1 1 1
      2111  0 0 0 1 1 1 1 1       1.91176462      -2.33098300      13.73886946 1 1 1
      2112  0 0 0 1 1 1 1 1       2.20588255      -2.33098300      13.73886946 1 1 1
      2113  0 0 0 1 1 1 1 1      -2.20588234      -2.05221476      13.88090900 1 1 1
      2114  0 0 0 1 1 1 1 1      -1.91176468      -2.05221476      13.88090900 1 1 1
      2115  0 0 0 1 1 1 1 1      -1.61764705      -2.05221476      13.88090900 1 1 1
      2116  0 0 0 1 1 1 1 1      -1.32352936      -2.05221476      13.88090900 1 1 1
      2117  0 0 0 1 1 1 1 1      -1.02941179      -2.05221476      13.88090900 1 1 1
      2118  0 0 0 1 1 1 1 1      -0.73529410      -2.05221476      13.88090900 1 1 1
      2119  0 0 0 1 1 1 1 1      -0.44117641      -2.05221476      13.88090900 1 1 1
      2120  0 0 0 1 1 1 1 1      -0.14705873      -2.05221476      13.88090900 1 1 1
      2121  0 0 0 1 1 1 1 1       0.14705873      -2.05221476      13.88090900 1 1 1
      2122  0 0 0 1 1 1 1 1       0.44117641      -2.05221476      13.88090900 1 1 1
      2123  0 0 0 1 1 1 1 1       0.73529410      -2.05221476      13.88090900 1 1 1
      2124  0 0 0 1 1 1 1 1       1.02941179      -2.05221476      13.88090900 1 1 1
      2125  0 0 0 1 1 1 1 1       1.32352948      -2.05221476      13.88090900 1 1 1
      2126  0 0 0 1 1 1 1 1       1.61764717      -2.05221476      13.88090900 1 1 1
      2127  0 0 0 1 1 1 1 1       1.91176462      -2.05221476      13.88090900 1 1 1
      2128  0 0 0 1 1 1 1 1       2.20588255      -2.05221476      13.88090900 1 1 1
      2129  0 0 0 1 1 1 1 1      -2.20588234      -1.83098300      14.10214076 1 1 1
      2130  0 0 0 1 1 1 1 1      -1.91176468      -1.83098300      14.10214076 1 1 1
      2131  0 0 0 1 1 1 1 1      -1.61764705      -1.83098300      14.10214076 1 1 1
      2132  0 0 0 1 1 1 1 1      -1.32352936      -1.83098300      14.10214076 1 1 1
      2133  0 0 0 1 1 1 1 1      -1.02941179      -1.83098300      14.10214076 1 1 1
      2134  0 0 0 1 1 1 1 1      -0.73529410      -1.83098300      14.10214076 1 1 1
      2135  0 0 0 1 1 1 1 1      -0.44117641      -1.83098300      14.10214076 1 1 1
      2136  0 0 0 1 1 1 1 1      -0.14705873      -1.83098300      14.10214076 1 1 1
      2137  0 0 0 1 1 1 1 1       0.14705873      -1.83098300      14.10214076 1 1 1
      2138  0 0 0 1 1 1 1 1       0.44117641      -1.83098300      14.10214076 1 1 1
      2139  0 0 0 1 1 1 1 1       0.73529410      -1.83098300      14.10214076 1 1 1
      2140  0 0 0 1 1 1 1 1       1.02941179      -1.83098300      14.10214076 1 1 1
      2141  0 0 0 1 1 1 1 1       1.32352948      -1.83098300      14.10214076 1 1 1
      2142  0 0 0 1 1 1 1 1       1.61764717      -1.83098300      14.10214076 1 1 1
      2143  0 0 0 1 1 1 1 1       1.91176462      -1.83098300      14.10214076 1 1 1
      2144  0 0 0 1 1 1 1 1       2.20588255      -1.83098300      14.10214076 1 1 1
      2145  0 0 0 1 1 1 1 1      -2.20588234      -1.68894346      14.38090900 1 1 1
      2146  0 0 0 1 1 1 1 1      -1.91176468      -1.68894346      14.38090900 1 1 1
      2147  0 0 0 1 1 1 1 1      -1.61764705      -1.68894346      14.38090900 1 1 1
      2148  0 0 0 1 1 1 1 1      -1.32352936      -1.68894346      14.38090900 1 1 1
      2149  0 0 0 1 1 1 1 1      -1.02941179      -1.68894346      14.38090900 1 1 1
      2150  0 0 0 1 1 1 1 1      -0.73529410      -1.68894346      14.38090900 1 1 1
      2151  0 0 0 1 1 1 1 1      -0.44117641      -1.68894346      14.38090900 1 1 1
      2152  0 0 0 1 1 1 1 1      -0.14705873      -1.68894346      14.38090900 1 1 1
      2153  0 0 0 1 1 1 1 1       0.14705873      -1.68894346      14.38090900 1 1 1
      2154  0 0 0 1 1 1 1 1       0.44117641      -1.68894346      14.38090900 1 1 1
      2155  0 0 0 1 1 1 1 1       0.73529410      -1.68894346      14.38090900 1 1 1
      2156  0 0 0 1 1 1 1 1       1.02941179      -1.68894346      14.38090900 1 1 1
      2157  0 0 0 1 1 1 1 1       1.32352948      -1.68894346      14.38090900 1 1 1
      2158  0 0 0 1 1 1 1 1       1.61764717      -1.68894346      14.38090900 1 1 1
      2159  0 0 0 1 1 1 1 1       1.91176462      -1.68894346      14.38090900 1 1 1
      2160  0 0 0 1 1 1 1 1       2.20588255      -1.68894346      14.38090900 1 1 1
C
C  Cilindar-3 Elements
       681      1448      1533      1713      1512      1441      1496      1649      1457         1
       682      1512      1713      1714      1511      1457      1649      1650      1458         1
       683      1511      1714      1715      1510      1458      1650      1651      1459         1
       684      1510      1715      1716      1509      1459      1651      1652      1460         1
       685      1509      1716      1717      1508      1460      1652      1653      1461         1
       686      1508      1717      1718      1507      1461      1653      1654      1462         1
       687      1507      1718      1719      1506      1462      1654      1655      1463         1
       688      1506      1719      1720      1505      1463      1655      1656      1464         1
       689      1505      1720      1721      1504      1464      1656      1657      1465         1
       690      1504      1721      1722      1503      1465      1657      1658      1466         1
       691      1503      1722      1723      1502      1466      1658      1659      1467         1
       692      1502      1723      1724      1501      1467      1659      1660      1468         1
       693      1501      1724      1725      1500      1468      1660      1661      1469         1
       694      1500      1725      1726      1499      1469      1661      1662      1470         1
       695      1499      1726      1727      1498      1470      1662      1663      1471         1
       696      1498      1727      1728      1497      1471      1663      1664      1472         1
       697      1497      1728      1516      1445      1472      1664      1473      1442         1
       698      1533      1534      1729      1713      1496      1495      1665      1649         1
       699      1713      1729      1730      1714      1649      1665      1666      1650         1
       700      1714      1730      1731      1715      1650      1666      1667      1651         1
       701      1715      1731      1732      1716      1651      1667      1668      1652         1
       702      1716      1732      1733      1717      1652      1668      1669      1653         1
       703      1717      1733      1734      1718      1653      1669      1670      1654         1
       704      1718      1734      1735      1719      1654      1670      1671      1655         1
       705      1719      1735      1736      1720      1655      1671      1672      1656         1
       706      1720      1736      1737      1721      1656      1672      1673      1657         1
       707      1721      1737      1738      1722      1657      1673      1674      1658         1
       708      1722      1738      1739      1723      1658      1674      1675      1659         1
       709      1723      1739      1740      1724      1659      1675      1676      1660         1
       710      1724      1740      1741      1725      1660      1676      1677      1661         1
       711      1725      1741      1742      1726      1661      1677      1678      1662         1
       712      1726      1742      1743      1727      1662      1678      1679      1663         1
       713      1727      1743      1744      1728      1663      1679      1680      1664         1
       714      1728      1744      1515      1516      1664      1680      1474      1473         1
       715      1534      1535      1745      1729      1495      1494      1681      1665         1
       716      1729      1745      1746      1730      1665      1681      1682      1666         1
       717      1730      1746      1747      1731      1666      1682      1683      1667         1
       718      1731      1747      1748      1732      1667      1683      1684      1668         1
       719      1732      1748      1749      1733      1668      1684      1685      1669         1
       720      1733      1749      1750      1734      1669      1685      1686      1670         1
       721      1734      1750      1751      1735      1670      1686      1687      1671         1
       722      1735      1751      1752      1736      1671      1687      1688      1672         1
       723      1736      1752      1753      1737      1672      1688      1689      1673         1
       724      1737      1753      1754      1738      1673      1689      1690      1674         1
       725      1738      1754      1755      1739      1674      1690      1691      1675         1
       726      1739      1755      1756      1740      1675      1691      1692      1676         1
       727      1740      1756      1757      1741      1676      1692      1693      1677         1
       728      1741      1757      1758      1742      1677      1693      1694      1678         1
       729      1742      1758      1759      1743      1678      1694      1695      1679         1
       730      1743      1759      1760      1744      1679      1695      1696      1680         1
       731      1744      1760      1514      1515      1680      1696      1475      1474         1
       732      1535      1536      1761      1745      1494      1493      1697      1681         1
       733      1745      1761      1762      1746      1681      1697      1698      1682         1
       734      1746      1762      1763      1747      1682      1698      1699      1683         1
       735      1747      1763      1764      1748      1683      1699      1700      1684         1
       736      1748      1764      1765      1749      1684      1700      1701      1685         1
       737      1749      1765      1766      1750      1685      1701      1702      1686         1
       738      1750      1766      1767      1751      1686      1702      1703      1687         1
       739      1751      1767      1768      1752      1687      1703      1704      1688         1
       740      1752      1768      1769      1753      1688      1704      1705      1689         1
       741      1753      1769      1770      1754      1689      1705      1706      1690         1
       742      1754      1770      1771      1755      1690      1706      1707      1691         1
       743      1755      1771      1772      1756      1691      1707      1708      1692         1
       744      1756      1772      1773      1757      1692      1708      1709      1693         1
       745      1757      1773      1774      1758      1693      1709      1710      1694         1
       746      1758      1774      1775      1759      1694      1710      1711      1695         1
       747      1759      1775      1776      1760      1695      1711      1712      1696         1
       748      1760      1776      1513      1514      1696      1712      1476      1475         1
       749      1536      1447      1517      1761      1493      1444      1492      1697         1
       750      1761      1517      1518      1762      1697      1492      1491      1698         1
       751      1762      1518      1519      1763      1698      1491      1490      1699         1
       752      1763      1519      1520      1764      1699      1490      1489      1700         1
       753      1764      1520      1521      1765      1700      1489      1488      1701         1
       754      1765      1521      1522      1766      1701      1488      1487      1702         1
       755      1766      1522      1523      1767      1702      1487      1486      1703         1
       756      1767      1523      1524      1768      1703      1486      1485      1704         1
       757      1768      1524      1525      1769      1704      1485      1484      1705         1
       758      1769      1525      1526      1770      1705      1484      1483      1706         1
       759      1770      1526      1527      1771      1706      1483      1482      1707         1
       760      1771      1527      1528      1772      1707      1482      1481      1708         1
       761      1772      1528      1529      1773      1708      1481      1480      1709         1
       762      1773      1529      1530      1774      1709      1480      1479      1710         1
       763      1774      1530      1531      1775      1710      1479      1478      1711         1
       764      1775      1531      1532      1776      1711      1478      1477      1712         1
       765      1776      1532      1446      1513      1712      1477      1443      1476         1
       766      1456      1613      1841      1592      1449      1576      1777      1537         1
       767      1592      1841      1842      1591      1537      1777      1778      1538         1
       768      1591      1842      1843      1590      1538      1778      1779      1539         1
       769      1590      1843      1844      1589      1539      1779      1780      1540         1
       770      1589      1844      1845      1588      1540      1780      1781      1541         1
       771      1588      1845      1846      1587      1541      1781      1782      1542         1
       772      1587      1846      1847      1586      1542      1782      1783      1543         1
       773      1586      1847      1848      1585      1543      1783      1784      1544         1
       774      1585      1848      1849      1584      1544      1784      1785      1545         1
       775      1584      1849      1850      1583      1545      1785      1786      1546         1
       776      1583      1850      1851      1582      1546      1786      1787      1547         1
       777      1582      1851      1852      1581      1547      1787      1788      1548         1
       778      1581      1852      1853      1580      1548      1788      1789      1549         1
       779      1580      1853      1854      1579      1549      1789      1790      1550         1
       780      1579      1854      1855      1578      1550      1790      1791      1551         1
       781      1578      1855      1856      1577      1551      1791      1792      1552         1
       782      1577      1856      1596      1453      1552      1792      1553      1450         1
       783      1613      1614      1857      1841      1576      1575      1793      1777         1
       784      1841      1857      1858      1842      1777      1793      1794      1778         1
       785      1842      1858      1859      1843      1778      1794      1795      1779         1
       786      1843      1859      1860      1844      1779      1795      1796      1780         1
       787      1844      1860      1861      1845      1780      1796      1797      1781         1
       788      1845      1861      1862      1846      1781      1797      1798      1782         1
       789      1846      1862      1863      1847      1782      1798      1799      1783         1
       790      1847      1863      1864      1848      1783      1799      1800      1784         1
       791      1848      1864      1865      1849      1784      1800      1801      1785         1
       792      1849      1865      1866      1850      1785      1801      1802      1786         1
       793      1850      1866      1867      1851      1786      1802      1803      1787         1
       794      1851      1867      1868      1852      1787      1803      1804      1788         1
       795      1852      1868      1869      1853      1788      1804      1805      1789         1
       796      1853      1869      1870      1854      1789      1805      1806      1790         1
       797      1854      1870      1871      1855      1790      1806      1807      1791         1
       798      1855      1871      1872      1856      1791      1807      1808      1792         1
       799      1856      1872      1595      1596      1792      1808      1554      1553         1
       800      1614      1615      1873      1857      1575      1574      1809      1793         1
       801      1857      1873      1874      1858      1793      1809      1810      1794         1
       802      1858      1874      1875      1859      1794      1810      1811      1795         1
       803      1859      1875      1876      1860      1795      1811      1812      1796         1
       804      1860      1876      1877      1861      1796      1812      1813      1797         1
       805      1861      1877      1878      1862      1797      1813      1814      1798         1
       806      1862      1878      1879      1863      1798      1814      1815      1799         1
       807      1863      1879      1880      1864      1799      1815      1816      1800         1
       808      1864      1880      1881      1865      1800      1816      1817      1801         1
       809      1865      1881      1882      1866      1801      1817      1818      1802         1
       810      1866      1882      1883      1867      1802      1818      1819      1803         1
       811      1867      1883      1884      1868      1803      1819      1820      1804         1
       812      1868      1884      1885      1869      1804      1820      1821      1805         1
       813      1869      1885      1886      1870      1805      1821      1822      1806         1
       814      1870      1886      1887      1871      1806      1822      1823      1807         1
       815      1871      1887      1888      1872      1807      1823      1824      1808         1
       816      1872      1888      1594      1595      1808      1824      1555      1554         1
       817      1615      1616      1889      1873      1574      1573      1825      1809         1
       818      1873      1889      1890      1874      1809      1825      1826      1810         1
       819      1874      1890      1891      1875      1810      1826      1827      1811         1
       820      1875      1891      1892      1876      1811      1827      1828      1812         1
       821      1876      1892      1893      1877      1812      1828      1829      1813         1
       822      1877      1893      1894      1878      1813      1829      1830      1814         1
       823      1878      1894      1895      1879      1814      1830      1831      1815         1
       824      1879      1895      1896      1880      1815      1831      1832      1816         1
       825      1880      1896      1897      1881      1816      1832      1833      1817         1
       826      1881      1897      1898      1882      1817      1833      1834      1818         1
       827      1882      1898      1899      1883      1818      1834      1835      1819         1
       828      1883      1899      1900      1884      1819      1835      1836      1820         1
       829      1884      1900      1901      1885      1820      1836      1837      1821         1
       830      1885      1901      1902      1886      1821      1837      1838      1822         1
       831      1886      1902      1903      1887      1822      1838      1839      1823         1
       832      1887      1903      1904      1888      1823      1839      1840      1824         1
       833      1888      1904      1593      1594      1824      1840      1556      1555         1
       834      1616      1455      1597      1889      1573      1452      1572      1825         1
       835      1889      1597      1598      1890      1825      1572      1571      1826         1
       836      1890      1598      1599      1891      1826      1571      1570      1827         1
       837      1891      1599      1600      1892      1827      1570      1569      1828         1
       838      1892      1600      1601      1893      1828      1569      1568      1829         1
       839      1893      1601      1602      1894      1829      1568      1567      1830         1
       840      1894      1602      1603      1895      1830      1567      1566      1831         1
       841      1895      1603      1604      1896      1831      1566      1565      1832         1
       842      1896      1604      1605      1897      1832      1565      1564      1833         1
       843      1897      1605      1606      1898      1833      1564      1563      1834         1
       844      1898      1606      1607      1899      1834      1563      1562      1835         1
       845      1899      1607      1608      1900      1835      1562      1561      1836         1
       846      1900      1608      1609      1901      1836      1561      1560      1837         1
       847      1901      1609      1610      1902      1837      1560      1559      1838         1
       848      1902      1610      1611      1903      1838      1559      1558      1839         1
       849      1903      1611      1612      1904      1839      1558      1557      1840         1
       850      1904      1612      1454      1593      1840      1557      1451      1556         1
       851      1453      1629      1969      1577      1450      1624      1905      1552         1
       852      1577      1969      1970      1578      1552      1905      1906      1551         1
       853      1578      1970      1971      1579      1551      1906      1907      1550         1
       854      1579      1971      1972      1580      1550      1907      1908      1549         1
       855      1580      1972      1973      1581      1549      1908      1909      1548         1
       856      1581      1973      1974      1582      1548      1909      1910      1547         1
       857      1582      1974      1975      1583      1547      1910      1911      1546         1
       858      1583      1975      1976      1584      1546      1911      1912      1545         1
       859      1584      1976      1977      1585      1545      1912      1913      1544         1
       860      1585      1977      1978      1586      1544      1913      1914      1543         1
       861      1586      1978      1979      1587      1543      1914      1915      1542         1
       862      1587      1979      1980      1588      1542      1915      1916      1541         1
       863      1588      1980      1981      1589      1541      1916      1917      1540         1
       864      1589      1981      1982      1590      1540      1917      1918      1539         1
       865      1590      1982      1983      1591      1539      1918      1919      1538         1
       866      1591      1983      1984      1592      1538      1919      1920      1537         1
       867      1592      1984      1628      1456      1537      1920      1617      1449         1
       868      1629      1630      1985      1969      1624      1623      1921      1905         1
       869      1969      1985      1986      1970      1905      1921      1922      1906         1
       870      1970      1986      1987      1971      1906      1922      1923      1907         1
       871      1971      1987      1988      1972      1907      1923      1924      1908         1
       872      1972      1988      1989      1973      1908      1924      1925      1909         1
       873      1973      1989      1990      1974      1909      1925      1926      1910         1
       874      1974      1990      1991      1975      1910      1926      1927      1911         1
       875      1975      1991      1992      1976      1911      1927      1928      1912         1
       876      1976      1992      1993      1977      1912      1928      1929      1913         1
       877      1977      1993      1994      1978      1913      1929      1930      1914         1
       878      1978      1994      1995      1979      1914      1930      1931      1915         1
       879      1979      1995      1996      1980      1915      1931      1932      1916         1
       880      1980      1996      1997      1981      1916      1932      1933      1917         1
       881      1981      1997      1998      1982      1917      1933      1934      1918         1
       882      1982      1998      1999      1983      1918      1934      1935      1919         1
       883      1983      1999      2000      1984      1919      1935      1936      1920         1
       884      1984      2000      1627      1628      1920      1936      1618      1617         1
       885      1630      1631      2001      1985      1623      1622      1937      1921         1
       886      1985      2001      2002      1986      1921      1937      1938      1922         1
       887      1986      2002      2003      1987      1922      1938      1939      1923         1
       888      1987      2003      2004      1988      1923      1939      1940      1924         1
       889      1988      2004      2005      1989      1924      1940      1941      1925         1
       890      1989      2005      2006      1990      1925      1941      1942      1926         1
       891      1990      2006      2007      1991      1926      1942      1943      1927         1
       892      1991      2007      2008      1992      1927      1943      1944      1928         1
       893      1992      2008      2009      1993      1928      1944      1945      1929         1
       894      1993      2009      2010      1994      1929      1945      1946      1930         1
       895      1994      2010      2011      1995      1930      1946      1947      1931         1
       896      1995      2011      2012      1996      1931      1947      1948      1932         1
       897      1996      2012      2013      1997      1932      1948      1949      1933         1
       898      1997      2013      2014      1998      1933      1949      1950      1934         1
       899      1998      2014      2015      1999      1934      1950      1951      1935         1
       900      1999      2015      2016      2000      1935      1951      1952      1936         1
       901      2000      2016      1626      1627      1936      1952      1619      1618         1
       902      1631      1632      2017      2001      1622      1621      1953      1937         1
       903      2001      2017      2018      2002      1937      1953      1954      1938         1
       904      2002      2018      2019      2003      1938      1954      1955      1939         1
       905      2003      2019      2020      2004      1939      1955      1956      1940         1
       906      2004      2020      2021      2005      1940      1956      1957      1941         1
       907      2005      2021      2022      2006      1941      1957      1958      1942         1
       908      2006      2022      2023      2007      1942      1958      1959      1943         1
       909      2007      2023      2024      2008      1943      1959      1960      1944         1
       910      2008      2024      2025      2009      1944      1960      1961      1945         1
       911      2009      2025      2026      2010      1945      1961      1962      1946         1
       912      2010      2026      2027      2011      1946      1962      1963      1947         1
       913      2011      2027      2028      2012      1947      1963      1964      1948         1
       914      2012      2028      2029      2013      1948      1964      1965      1949         1
       915      2013      2029      2030      2014      1949      1965      1966      1950         1
       916      2014      2030      2031      2015      1950      1966      1967      1951         1
       917      2015      2031      2032      2016      1951      1967      1968      1952         1
       918      2016      2032      1625      1626      1952      1968      1620      1619         1
       919      1632      1446      1532      2017      1621      1443      1477      1953         1
       920      2017      1532      1531      2018      1953      1477      1478      1954         1
       921      2018      1531      1530      2019      1954      1478      1479      1955         1
       922      2019      1530      1529      2020      1955      1479      1480      1956         1
       923      2020      1529      1528      2021      1956      1480      1481      1957         1
       924      2021      1528      1527      2022      1957      1481      1482      1958         1
       925      2022      1527      1526      2023      1958      1482      1483      1959         1
       926      2023      1526      1525      2024      1959      1483      1484      1960         1
       927      2024      1525      1524      2025      1960      1484      1485      1961         1
       928      2025      1524      1523      2026      1961      1485      1486      1962         1
       929      2026      1523      1522      2027      1962      1486      1487      1963         1
       930      2027      1522      1521      2028      1963      1487      1488      1964         1
       931      2028      1521      1520      2029      1964      1488      1489      1965         1
       932      2029      1520      1519      2030      1965      1489      1490      1966         1
       933      2030      1519      1518      2031      1966      1490      1491      1967         1
       934      2031      1518      1517      2032      1967      1491      1492      1968         1
       935      2032      1517      1447      1625      1968      1492      1444      1620         1
       936      1445      1645      2097      1497      1442      1640      2033      1472         1
       937      1497      2097      2098      1498      1472      2033      2034      1471         1
       938      1498      2098      2099      1499      1471      2034      2035      1470         1
       939      1499      2099      2100      1500      1470      2035      2036      1469         1
       940      1500      2100      2101      1501      1469      2036      2037      1468         1
       941      1501      2101      2102      1502      1468      2037      2038      1467         1
       942      1502      2102      2103      1503      1467      2038      2039      1466         1
       943      1503      2103      2104      1504      1466      2039      2040      1465         1
       944      1504      2104      2105      1505      1465      2040      2041      1464         1
       945      1505      2105      2106      1506      1464      2041      2042      1463         1
       946      1506      2106      2107      1507      1463      2042      2043      1462         1
       947      1507      2107      2108      1508      1462      2043      2044      1461         1
       948      1508      2108      2109      1509      1461      2044      2045      1460         1
       949      1509      2109      2110      1510      1460      2045      2046      1459         1
       950      1510      2110      2111      1511      1459      2046      2047      1458         1
       951      1511      2111      2112      1512      1458      2047      2048      1457         1
       952      1512      2112      1644      1448      1457      2048      1633      1441         1
       953      1645      1646      2113      2097      1640      1639      2049      2033         1
       954      2097      2113      2114      2098      2033      2049      2050      2034         1
       955      2098      2114      2115      2099      2034      2050      2051      2035         1
       956      2099      2115      2116      2100      2035      2051      2052      2036         1
       957      2100      2116      2117      2101      2036      2052      2053      2037         1
       958      2101      2117      2118      2102      2037      2053      2054      2038         1
       959      2102      2118      2119      2103      2038      2054      2055      2039         1
       960      2103      2119      2120      2104      2039      2055      2056      2040         1
       961      2104      2120      2121      2105      2040      2056      2057      2041         1
       962      2105      2121      2122      2106      2041      2057      2058      2042         1
       963      2106      2122      2123      2107      2042      2058      2059      2043         1
       964      2107      2123      2124      2108      2043      2059      2060      2044         1
       965      2108      2124      2125      2109      2044      2060      2061      2045         1
       966      2109      2125      2126      2110      2045      2061      2062      2046         1
       967      2110      2126      2127      2111      2046      2062      2063      2047         1
       968      2111      2127      2128      2112      2047      2063      2064      2048         1
       969      2112      2128      1643      1644      2048      2064      1634      1633         1
       970      1646      1647      2129      2113      1639      1638      2065      2049         1
       971      2113      2129      2130      2114      2049      2065      2066      2050         1
       972      2114      2130      2131      2115      2050      2066      2067      2051         1
       973      2115      2131      2132      2116      2051      2067      2068      2052         1
       974      2116      2132      2133      2117      2052      2068      2069      2053         1
       975      2117      2133      2134      2118      2053      2069      2070      2054         1
       976      2118      2134      2135      2119      2054      2070      2071      2055         1
       977      2119      2135      2136      2120      2055      2071      2072      2056         1
       978      2120      2136      2137      2121      2056      2072      2073      2057         1
       979      2121      2137      2138      2122      2057      2073      2074      2058         1
       980      2122      2138      2139      2123      2058      2074      2075      2059         1
       981      2123      2139      2140      2124      2059      2075      2076      2060         1
       982      2124      2140      2141      2125      2060      2076      2077      2061         1
       983      2125      2141      2142      2126      2061      2077      2078      2062         1
       984      2126      2142      2143      2127      2062      2078      2079      2063         1
       985      2127      2143      2144      2128      2063      2079      2080      2064         1
       986      2128      2144      1642      1643      2064      2080      1635      1634         1
       987      1647      1648      2145      2129      1638      1637      2081      2065         1
       988      2129      2145      2146      2130      2065      2081      2082      2066         1
       989      2130      2146      2147      2131      2066      2082      2083      2067         1
